
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4114.67,um^2,Cell,1,ATM,0,
4332.73,um^2,Cell,1,ATM,1,
3118.2,um^2,Cell,1,ATM,2,
1910.07,um^2,Cell,1,TVC,3,
1389.55,um^2,Cell,1,TVC,4,
