
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.65143,0.757303,-0.0461506,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.781504,0.621066,0.0593923,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000002,
-0.488142,0.591955,-0.641331,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
-0.264262,0.913522,-0.309261,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.531867,-0.808279,0.252592,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
-0.108136,-0.985411,-0.13142,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
