
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
54510.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
54506.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
54493.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
54492.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
54479.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
54480.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000010,
