
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
19.4998,um,Cell,Image 1,1,ATM,1,
11.375,um,Cell,Image 1,1,ATM,2,
8.90208,um,Cell,Image 1,1,TVC,6,
8.47817,um,Cell,Image 1,1,TVC,7,
7.63036,um,Cell,Image 1,1,TVC,9,
8.05426,um,Cell,Image 1,1,TVC,10,
