
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5499.37,um^2,Cell,1,ATM,1,
7216.71,um^2,Cell,1,ATM,2,
2287.84,um^2,Cell,1,TVC,6,
2973.19,um^2,Cell,1,TVC,7,
1885.05,um^2,Cell,1,TVC,9,
1460.98,um^2,Cell,1,TVC,10,
