
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.80159,um,Nucleus,1,ATM,1,100000001,
6.25422,um,Nucleus,1,ATM,2,100000002,
4.09717,um,Nucleus,1,TVC,6,100000006,
4.18749,um,Nucleus,1,TVC,7,100000007,
3.8208,um,Nucleus,1,TVC,9,100000009,
3.64562,um,Nucleus,1,TVC,10,100000010,
