
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.203638,-0.364357,0.908722,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
-0.18586,-0.409003,0.893405,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.578878,-0.645373,0.49839,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
-0.758342,0.00547487,0.651834,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
-0.276061,-0.159698,-0.94778,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
-0.0967153,-0.549019,-0.830195,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
