
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.330195,,Nucleus,1,ATM,1,100000001,
0.601804,,Nucleus,1,ATM,2,100000002,
0.312817,,Nucleus,1,TVC,6,100000006,
0.336307,,Nucleus,1,TVC,7,100000007,
0.46791,,Nucleus,1,TVC,9,100000009,
0.364195,,Nucleus,1,TVC,10,100000010,
