
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.354273,,Cell,1,ATM,1,
0.433555,,Cell,1,ATM,2,
0.289792,,Cell,1,TVC,6,
0.348605,,Cell,1,TVC,7,
0.284128,,Cell,1,TVC,9,
0.477181,,Cell,1,TVC,10,
