
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
382.048,um^3,Nucleus,1,ATM,1,100000001,
487.397,um^3,Nucleus,1,ATM,2,100000002,
193.374,um^3,Nucleus,1,TVC,6,100000006,
153.547,um^3,Nucleus,1,TVC,7,100000007,
113.033,um^3,Nucleus,1,TVC,9,100000009,
92.6562,um^3,Nucleus,1,TVC,10,100000010,
