
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.346323,,Cell,1,ATM,1,
0.283057,,Cell,1,ATM,2,
0.381362,,Cell,1,TVC,6,
0.236935,,Cell,1,TVC,7,
0.353837,,Cell,1,TVC,9,
0.369685,,Cell,1,TVC,10,
