
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.6334,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.01641,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.68112,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.16497,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
3.6369,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.53154,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
