
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.27659,um,Nucleus,1,ATM,1,100000001,
5.59933,um,Nucleus,1,ATM,2,100000002,
3.67753,um,Nucleus,1,TVC,6,100000006,
3.21873,um,Nucleus,1,TVC,7,100000007,
3.14299,um,Nucleus,1,TVC,9,100000009,
2.74414,um,Nucleus,1,TVC,10,100000010,
