
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7006.27,um^3,Cell,1,ATM,1,
7829.74,um^3,Cell,1,ATM,2,
2032.88,um^3,Cell,1,TVC,6,
1566,um^3,Cell,1,TVC,7,
1397.39,um^3,Cell,1,TVC,9,
1000.56,um^3,Cell,1,TVC,10,
