
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40534.6,36437.7,-62.3745,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
40516,36458.4,-56.8805,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
40555.4,36399.3,-38.8516,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
40558.8,36391.6,-38.12,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
40549.5,36390.4,-36.7625,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
40553,36384.3,-37.5451,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
