
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6624.22,um^3,Cell,1,ATM,1,
7342.35,um^3,Cell,1,ATM,2,
1839.51,um^3,Cell,1,TVC,6,
1412.45,um^3,Cell,1,TVC,7,
1284.36,um^3,Cell,1,TVC,9,
907.901,um^3,Cell,1,TVC,10,
