
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.3691,18.3369,83.8125,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.1172,21.4463,33.4766,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
