
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.0898,80.5859,23.7122,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
34.0781,19,22.4419,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
