
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.27487,-0.953034,0.127175,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.96057,-0.274185,0.046134,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
