
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45000.2,87357.6,35.6023,um,Surface,Position,1,ATMgroup,0,
44932.8,87322.9,24.9555,um,Surface,Position,1,TVCgroup,2,
