
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0765525,-0.110157,-0.990962,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0708053,0.0807716,-0.994215,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
