
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
56919,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000007,
56946.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
56897.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
56899.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
56911,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
56910,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
