
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.24805,11.3828,13.1411,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000007,
7.96094,10.2461,13.565,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
8.24609,6.26172,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.39453,6.54297,12.2933,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.82422,5.69141,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.97266,5.40625,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
