
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.166181,-0.116393,-0.979202,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000007,
-0.143298,0.0824122,0.986242,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000008,
-0.0184619,0.0108116,0.999771,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0337505,0.0356751,0.998793,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.162979,0.162463,0.973162,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.0716158,0.108006,0.991567,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
