
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31366,47499.4,216.581,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
31361.7,47533.2,218.042,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
31402.3,47445.1,169.932,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
31394,47453.2,174.324,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
31415.2,47452.6,173.208,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
31409.1,47457.1,180.236,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
