
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
31366,47496.3,216.367,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
31362.2,47531.5,217.913,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
31400.1,47448.6,169.917,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
31394.2,47454.8,173.941,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
31416,47453.8,173.241,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
31409.3,47457,180.253,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
