
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.820995,-0.0351572,0.569852,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
-0.900312,-0.102804,-0.422931,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
-0.27063,0.638331,0.720619,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.453201,-0.884298,0.112364,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.138705,-0.759758,0.635239,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.0475506,0.968113,-0.24596,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
