
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.91398,11.2924,12.9963,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
7.64572,9.99582,13.7071,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.32454,8.17567,10.255,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.40424,7.23172,11.942,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.36914,6.62239,10.229,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.39437,5.8886,10.4761,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
