
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.631844,,Nucleus,1,TVC,0,100000000,
0.623157,,Nucleus,1,TVC,1,100000001,
0.624106,,Nucleus,1,TVC,2,100000002,
0.625384,,Nucleus,1,TVC,3,100000003,
0.643285,,Nucleus,1,ATM,7,100000007,
0.646172,,Nucleus,1,ATM,8,100000008,
