
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.645335,0.0634466,-0.761261,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.451705,-0.791097,-0.412467,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
