
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.5586,84.1562,32.6043,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
34.1172,27.5781,22.4419,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
