
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11999.7,um^3,Cell,1,ATM,0,
15043.9,um^3,Cell,1,ATM,1,
2796.14,um^3,Cell,1,TVC,4,
1984.05,um^3,Cell,1,TVC,5,
849.865,um^3,Cell,1,TVC,6,
808.295,um^3,Cell,1,TVC,9,
