
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.193953,-0.954239,-0.227619,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.833619,0.547481,-0.0731031,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.33875,0.90563,-0.255112,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0382026,-0.932505,-0.35913,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.181604,0.977454,-0.107721,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.22723,0.814203,0.534266,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
