
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7529.19,um^2,Cell,1,ATM,0,
8930.14,um^2,Cell,1,ATM,1,
2233.97,um^2,Cell,1,TVC,4,
2636.75,um^2,Cell,1,TVC,5,
1138.51,um^2,Cell,1,TVC,6,
1066.36,um^2,Cell,1,TVC,9,
