
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.0147,um,Nucleus,1,ATM,0,100000000,
3.51547,um,Nucleus,1,ATM,1,100000001,
3.28537,um,Nucleus,1,TVC,4,100000004,
2.94022,um,Nucleus,1,TVC,5,100000005,
2.28773,um,Nucleus,1,TVC,6,100000006,
2.33363,um,Nucleus,1,TVC,9,100000009,
