
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.80924,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.41778,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.10827,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.37956,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.44277,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.21885,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
