
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
14.4021,um,Cell,1,ATM,0,
15.9263,um,Cell,1,ATM,1,
9.27547,um,Cell,1,TVC,4,
8.21506,um,Cell,1,TVC,5,
6.48737,um,Cell,1,TVC,6,
6.5137,um,Cell,1,TVC,9,
