
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.75609,0.621825,-0.204112,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.673701,0.0550219,-0.736953,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
