
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.6797,25.7803,73.2539,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
21.5898,27.4766,33.5039,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
