
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34463.8,41785.8,161.743,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,1,
34423.2,41838.8,131.602,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
