
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.543,57.8477,26.7062,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
27.0547,28.2148,27.554,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
