
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.434806,,Cell,1,ATM,5,
0.736378,,Cell,1,ATM,6,
0.480392,,Cell,1,TVC,8,
0.41242,,Cell,1,TVC,9,
0.321157,,Cell,1,TVC,10,
0.360129,,Cell,1,TVC,11,
