
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.8114,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.60886,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
2.85439,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.84393,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.25991,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
2.04726,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
