
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.40177,um,Nucleus,1,ATM,5,100000005,
4.94377,um,Nucleus,1,ATM,6,100000006,
3.55836,um,Nucleus,1,TVC,8,100000008,
3.75646,um,Nucleus,1,TVC,9,100000009,
3.82274,um,Nucleus,1,TVC,10,100000010,
4.06307,um,Nucleus,1,TVC,11,100000011,
