
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.66121,um,Cell,1,ATM,5,
9.63266,um,Cell,1,ATM,6,
5.26027,um,Cell,1,TVC,8,
4.45812,um,Cell,1,TVC,9,
6.93847,um,Cell,1,TVC,10,
7.72544,um,Cell,1,TVC,11,
