
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.0343,um,Cell,1,ATM,5,
10.1464,um,Cell,1,ATM,6,
6.39133,um,Cell,1,TVC,8,
6.7479,um,Cell,1,TVC,9,
8.99086,um,Cell,1,TVC,10,
9.51499,um,Cell,1,TVC,11,
