
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.68875,um,Nucleus,1,ATM,5,100000005,
3.82387,um,Nucleus,1,ATM,6,100000006,
2.50206,um,Nucleus,1,TVC,8,100000008,
2.01084,um,Nucleus,1,TVC,9,100000009,
3.01565,um,Nucleus,1,TVC,10,100000010,
2.95922,um,Nucleus,1,TVC,11,100000011,
