
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.469771,,Cell,1,ATM,5,
0.45164,,Cell,1,ATM,6,
0.48003,,Cell,1,TVC,8,
0.523286,,Cell,1,TVC,9,
0.411734,,Cell,1,TVC,10,
0.36828,,Cell,1,TVC,11,
