
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
16.3535,um,Cell,1,ATM,5,
20.9352,um,Cell,1,ATM,6,
9.19502,um,Cell,1,TVC,8,
10.0882,um,Cell,1,TVC,9,
10.6386,um,Cell,1,TVC,10,
11.7202,um,Cell,1,TVC,11,
