
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6730.74,um^3,Cell,1,ATM,5,
7223.21,um^3,Cell,1,ATM,6,
1075.26,um^3,Cell,1,TVC,8,
1128.69,um^3,Cell,1,TVC,9,
2317.21,um^3,Cell,1,TVC,10,
2831.42,um^3,Cell,1,TVC,11,
