
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0833897,,Cell,1,ATM,5,
0.0922174,,Cell,1,ATM,6,
0.189741,,Cell,1,TVC,8,
0.147111,,Cell,1,TVC,9,
0.109093,,Cell,1,TVC,10,
0.0906972,,Cell,1,TVC,11,
