
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.484566,,Cell,1,TVC,0,
0.528586,,Cell,1,TVC,1,
0.487721,,Cell,1,TVC,2,
0.493197,,Cell,1,TVC,3,
0.491071,,Cell,1,ATM,4,
0.491606,,Cell,1,ATM,5,
0.502111,,Cell,1,ATM,6,
