
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
50866.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
50868.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
50864.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
50898.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
50903.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
50911.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
50911.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
