
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1861.24,um^3,Cell,1,TVC,0,
2235.19,um^3,Cell,1,TVC,1,
1020.3,um^3,Cell,1,TVC,2,
1077.15,um^3,Cell,1,TVC,3,
1481.18,um^3,Cell,1,ATM,4,
1527.11,um^3,Cell,1,ATM,5,
3784.03,um^3,Cell,1,ATM,6,
