
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1719.68,um^3,Cell,1,TVC,0,
1987.55,um^3,Cell,1,TVC,1,
912.545,um^3,Cell,1,TVC,2,
974.507,um^3,Cell,1,TVC,3,
1351.9,um^3,Cell,1,ATM,4,
1400.8,um^3,Cell,1,ATM,5,
3400.76,um^3,Cell,1,ATM,6,
