
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.81349,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.68612,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.96546,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
1.38873,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.04674,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.06639,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.6601,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
