
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.01185,um,Cell,1,TVC,0,
8.23925,um,Cell,1,TVC,1,
6.50542,um,Cell,1,TVC,2,
6.42251,um,Cell,1,TVC,3,
7.95672,um,Cell,1,ATM,4,
8.21833,um,Cell,1,ATM,5,
10.5676,um,Cell,1,ATM,6,
