
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.241852,,Cell,1,TVC,0,
0.244771,,Cell,1,TVC,1,
0.395993,,Cell,1,TVC,2,
0.419651,,Cell,1,TVC,3,
0.334062,,Cell,1,ATM,4,
0.308094,,Cell,1,ATM,5,
0.346581,,Cell,1,ATM,6,
