
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.85537,um,Nucleus,1,TVC,0,100000000,
3.30011,um,Nucleus,1,TVC,1,100000001,
2.37619,um,Nucleus,1,TVC,2,100000002,
2.09927,um,Nucleus,1,TVC,3,100000003,
2.31186,um,Nucleus,1,ATM,4,100000004,
2.4673,um,Nucleus,1,ATM,5,100000005,
3.57721,um,Nucleus,1,ATM,6,100000006,
