
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.67892,um,Cell,1,TVC,0,
7.96084,um,Cell,1,TVC,1,
5.26993,um,Cell,1,TVC,2,
5.69909,um,Cell,1,TVC,3,
4.88984,um,Cell,1,ATM,4,
5.3197,um,Cell,1,ATM,5,
5.91308,um,Cell,1,ATM,6,
