
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33818.6,37996.1,-9.9749,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
33825.5,37993,-8.83905,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
33838.1,37976.4,-4.76372,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
33818.9,38038.3,-31.5321,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
33814.4,38049.5,-30.8252,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
33819.3,38055.4,-30.0194,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
33823.8,38051.2,-25.6515,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
