
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1510.08,um^2,Cell,1,TVC,0,
1564.03,um^2,Cell,1,TVC,1,
1004.92,um^2,Cell,1,TVC,2,
1030.34,um^2,Cell,1,TVC,3,
1279.61,um^2,Cell,1,ATM,4,
1304.51,um^2,Cell,1,ATM,5,
2338.77,um^2,Cell,1,ATM,6,
