
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.295741,,Nucleus,1,TVC,0,100000000,
0.352364,,Nucleus,1,TVC,1,100000001,
0.309036,,Nucleus,1,TVC,2,100000002,
0.423715,,Nucleus,1,TVC,3,100000003,
0.506597,,Nucleus,1,ATM,4,100000004,
0.393346,,Nucleus,1,ATM,5,100000005,
0.425909,,Nucleus,1,ATM,6,100000006,
