
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.93684,um,Cell,1,TVC,0,
9.3763,um,Cell,1,TVC,1,
8.36973,um,Cell,1,TVC,2,
8.38998,um,Cell,1,TVC,3,
10.5649,um,Cell,1,ATM,4,
10.0095,um,Cell,1,ATM,5,
16.381,um,Cell,1,ATM,6,
